text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
17230E94E6CF,3.0963123,2.7916534,3.0106263,2.6963584,2.427386,2.9544911
172C8C3F5976,3.204891,3.2325902,3.4754367,3.3234951,3.2561343,3.210936
172F67E7FBBC,2.9207127,2.8295696,2.9886703,2.950759,3.0850577,2.8604906
1736153EF81F,3.3682437,2.9945939,3.1620119,3.0327191,2.859908,3.1360824
174C4761FEA2,3.4192514,3.6159441,3.6576908,3.6834915,3.5923486,3.7453027
1767698C3969,3.583244,3.6342022,3.6137755,3.5369325,3.7011805,3.595467
17D51D57629D,3.6342597,3.6488214,3.3676343,3.582327,3.7371821,3.628408
17E1D83B4708,3.6647708,3.5177512,3.7244096,3.5757332,3.4835126,3.7776847
17E521D5F29C,3.4446151,3.2243843,3.3634982,3.1799066,3.162241,3.219262
1829D6D139C2,2.8781776,2.6266096,2.9559586,2.8121355,2.5078104,2.5766876
1846CE5F244D,3.0495276,2.9379287,3.314312,3.1207554,3.1476734,3.0237799
1849B89A02D6,3.0927844,2.9563508,3.3646133,3.2976139,3.146062,3.118419
185E2F7317F2,3.4372969,3.3414743,3.609437,3.4913154,3.4061499,3.2842197
188FE8830590,3.7252343,3.742432,3.7301745,3.8079114,3.8058,3.9019935
18D47A791678,2.977541,2.9002771,3.3772628,3.2840843,3.3063307,3.0904572
18EA27A2E333,3.2409055,3.0124846,3.2672093,3.0045676,2.9046013,3.2463913
18FDAA0BF6A2,3.177009,3.4157143,3.364452,3.4130447,3.5489001,3.4097426
1928846BB272,3.3598464,3.055223,3.164712,2.8738124,2.7180579,3.2858891
192D02CF8C9E,3.5225658,3.3220797,3.4768739,3.3335645,3.2705076,3.4140975
194E86ED4117,3.4360561,3.1735237,3.4225512,3.2367737,2.9084725,3.2138226
196096A1C048,3.8674126,3.8016262,3.8724616,3.9206219,3.885764,3.985863
196EE083F6D0,2.7994423,2.6050203,2.6683621,2.513813,2.511681,2.3150444
197F95A99618,3.7284496,3.6950634,3.8414505,3.7602165,3.4010227,3.814492
19864CA2672E,3.0512538,2.9225044,3.1134977,2.9037633,2.7192926,2.9811277
198F2ABF2971,3.463368,3.1958125,3.4308577,3.1393435,3.018842,3.370607
19D55405175F,3.467519,3.3983414,3.4196057,3.4402893,3.441791,3.2407873
19DDF17CA4DC,3.1192157,2.9152606,3.2516577,3.1480742,3.0117967,3.1277132
1A039B3091BA,2.7701783,2.7081773,2.8170109,2.7744043,2.756092,2.667093
1A17F32415FD,2.8946362,2.7751281,3.091212,3.0278895,3.132111,2.8073878
1A2894059051,2.9019983,2.805439,2.8786843,2.723889,2.6491013,2.8714423
1A2895AB84D7,3.0102,2.840693,2.983886,2.6520689,2.6563437,3.1275542
1A3D750157B1,1.9819939,1.8855029,2.3855464,2.0134451,1.8805494,1.8919225
1A469EB86263,2.6738124,2.4927106,2.7316473,2.487824,2.2349799,2.771964
1A56FC79C084,2.8593194,2.6729598,2.8927681,2.536748,2.2386081,2.6709805
1AA55FB101FD,3.1467137,2.9320793,3.036312,2.7562103,2.7014241,3.175228
1AD12415C4DB,2.6156545,2.3110719,2.6876502,2.4297626,2.233657,2.3399522
1AE2E7D8DFA3,2.627561,2.7406316,3.0654244,2.838241,2.7444634,2.7773402
1B056DE0E856,2.7626855,2.6706252,2.8889604,2.6525216,2.424136,2.3943484
1B2274161889,3.4706225,3.4638913,3.6568384,3.712255,3.7411194,3.5388258
1B4C8AD95EB5,3.435044,3.3612227,3.6250103,3.6691492,3.6509266,3.5603461
1B622A28EDD9,3.8022063,3.7362547,3.7719786,3.8869004,3.812871,3.6963413
1B7B007D6E1C,2.5501456,2.482476,2.8544283,2.7379546,2.5325396,2.3719192
1B981E7E59C5,3.0668576,2.8266902,3.1041996,2.8460166,2.7082295,3.0779164
1BA1FD29BF69,3.0065098,2.8248777,3.0999484,2.9963942,2.91714,3.153588
1BAD681F72CB,2.9680436,2.7060847,3.0340445,2.7996242,2.621874,2.953966
1BC40A063549,2.7956111,2.5252323,2.9706345,2.655008,2.387114,2.786961
1BD023792E29,3.574789,3.4206202,3.6940546,3.5969296,3.512167,3.2498705
1BE17E2DA549,2.75319,2.7073002,3.0077207,2.8592246,2.6818488,2.4628477
1BE638E9C951,3.372895,3.4521954,3.5919,3.4754965,3.4635184,3.3603044
1BEADE7B4160,2.5219078,2.3522162,2.6943414,2.436576,2.3153574,2.656161
1C0E34879BB0,2.6859674,2.488176,2.7126517,2.4765143,2.3955457,2.57191
1C17939C40A7,2.8429432,2.7714183,3.1139076,3.0540893,2.8948774,2.4375792
1C1E049AB15F,3.3389711,3.1584036,3.4835253,3.4102201,3.2808342,3.0889328
1C2665B95694,2.6083171,2.5271542,2.811793,2.4883633,2.3005512,2.6437676
1C31DA60C28D,2.6598647,2.6344955,2.960363,2.788827,2.6452281,2.7584794
1C65B8D20F73,3.0014217,2.836415,3.0937777,2.8746698,2.7065527,2.6576495
1C911B0C2A2D,2.3674903,2.3416455,2.6701357,2.529716,2.415108,2.0482726
1CB9668F242D,3.3262732,3.177417,3.3580625,3.2835126,3.3150966,3.1405134
1CC7C3E50765,2.4629364,2.4237309,2.7194598,2.4795957,2.3108323,2.4415283
1CE5DBCEF2CE,1.5716959,1.5633106,1.9978145,1.8412153,1.9156792,1.1833448
1CF3776F970D,3.0914128,3.1641552,3.1753762,3.1022766,3.3347926,3.2019696
1CFAD2A1BC00,2.8284638,2.842982,3.0807385,3.0576918,3.105341,2.9425814
1CFAD594A087,3.0941257,3.2350209,3.3271918,3.4489243,3.3236527,3.3382838
1D1C40F5718C,2.7239563,2.7608974,3.1688166,3.1640613,2.9681528,2.70432
1D2C46F51793,2.4085872,2.3669746,2.6048515,2.2794335,2.6703951,2.3901644
1D31AE0453BC,3.6164525,3.6786087,3.552474,3.5025558,3.9470174,3.8535786
1D327ADD95AA,4.3584824,4.393683,4.6312213,4.4693537,4.488824,4.5307546
1D47271C213D,3.4430907,3.2359035,3.569681,3.3482707,2.9308493,3.3549466
1D75D76AC202,3.4777963,3.5110176,3.3238235,3.5106776,3.6926348,3.585023
1D82FAFE677B,2.8721268,2.7820764,2.9188669,2.8180559,2.8022609,2.8287394
1D8BDC81DE2C,3.0602746,2.9902139,3.2215168,2.9952974,2.8548167,3.1420918
1D944BF5BE87,3.8302603,3.8170252,3.8346157,3.9169002,3.9335256,3.9167905
1DB195AA7BE3,2.2106643,1.9923304,2.432006,2.1785107,1.9345016,2.1435766
1DDA34D8E4D3,2.8602593,2.688159,3.0978737,2.956891,2.9353704,2.8766012
1DDC2D1DB4EE,3.4880672,3.2895753,3.3449168,3.22666,3.2487745,3.1949244
1DE0E7C48DF0,2.8623934,2.7923784,2.9534428,2.975719,2.879857,2.819374
1DFACB5D0C9E,2.9733324,2.9982038,3.1465375,2.997218,2.9740775,3.0076158
1DFAE221EE14,3.3341599,3.3971596,3.3455217,3.3118572,3.4459934,3.1925976
1E11EA73C7B3,3.7348096,3.6647396,3.9513268,3.9460094,3.8026626,3.6573732
1E176F592611,2.991609,2.9550526,3.2043915,3.1083243,3.2137268,3.088596
1E2B10DC7A53,3.4046483,3.2818367,3.4213836,3.182196,2.935499,3.3414612
1E492FE5045A,3.401155,3.4620037,3.5669012,3.4289074,3.4498813,3.590932
1E4E4216EB39,3.3852756,3.297052,3.3706627,3.5446522,3.525358,3.2043123
1E6F7CF7470E,3.1812773,3.1611202,3.2243948,3.258044,3.2428806,3.2952762
1E7CF4875ED5,3.593537,3.4390476,3.6080928,3.5785234,3.7154741,3.6158917
1E8ABB190763,3.02566,2.7099726,2.945761,2.683612,2.4605947,2.8102005
1EB4D8BFB732,2.7804747,2.6784492,3.1404607,2.8926203,3.024573,2.745403
1EEA95D39409,2.91521,2.5591245,2.876657,2.5859137,2.3622355,2.5016024
1F0A461A2589,2.6739445,2.6314611,2.9438791,2.9680102,2.8986092,2.6028748
1F217579A773,3.4099452,3.111306,3.3105006,3.0877361,2.9880912,3.3288722
1F28812EE23D,3.713109,3.4082246,3.5466137,3.4294744,3.4066944,3.3682752
1F3620A2965E,3.4735358,3.3938575,3.7038975,3.5908036,3.5341697,3.5154412
1F4961D46D29,3.919066,3.8485177,4.264442,4.0627184,3.9424675,3.8718975
1F50675D8683,2.8851826,3.1020436,3.064536,3.1068356,3.2134583,3.1339104
1F7FD80F4396,3.0360835,2.9514358,3.421016,3.2609491,2.9297733,2.9391766
1F9C0492FB8A,2.7258039,2.7034523,2.8633509,2.685418,2.555898,2.661359
1FAC31F5C8DC,3.1363578,3.034571,3.1113906,3.0247705,2.8831997,3.1487272
1FACF7E8D0A7,2.8686385,2.9811435,3.0715098,2.981273,3.1427486,3.0368316
1FB89CF59E5B,3.5963926,3.453776,3.699174,3.450193,3.2155576,3.5219038
1FB9B9E08786,3.0262022,2.9265752,3.0517366,2.7951393,2.8381546,3.248681
1FC46D4B9D8C,2.686276,2.633078,2.7532444,2.5098245,2.3871305,2.4871907
1FE3EE0E16A8,2.9069421,2.6572435,3.2017844,2.9706364,2.567493,2.8789952
2003BF2E6DD0,3.9082963,3.851883,3.9920397,3.8711257,4.0978756,4.0037503
200671752EE0,3.6978512,3.5820544,3.6748447,3.7646863,3.7329013,3.7993522
2010889A6522,3.3171766,3.0551488,3.070711,3.04641,3.036196,2.7436018
202C217E354A,2.1036568,2.0506551,2.4092455,2.1539693,2.1594954,1.9189179
205069BE2E53,2.5064893,2.4245455,2.7067952,2.496234,2.4757597,2.5766556
205D590BCBB1,2.905738,2.8974488,3.0564423,2.9227657,2.9947603,2.6839113
206522E53696,2.446164,2.2475405,2.7848861,2.4608018,2.3067756,2.417109
2082C42A8F43,3.3629627,3.309085,3.4832928,3.3982818,3.1696408,3.58282
209A6BC99DB9,3.9656212,4.0520716,4.1324058,4.09038,4.097532,4.121286
20A2147B6DB8,3.22819,2.9642382,3.2338448,2.9806094,2.7029502,3.094982
20A42E81AC2B,2.626359,2.378326,2.6635087,2.289478,2.2265816,2.4267101
20AA145EB328,3.9176514,3.8701627,4.0575986,3.9729333,3.8413632,4.0285354
20BC5CCE8C64,3.22496,3.0207002,3.2804189,3.105696,2.7653737,3.133695
20CF9410DC4A,3.438136,3.0169034,3.212245,3.0607874,2.780558,3.218037
20E194B18D0E,3.613018,3.4797792,3.643189,3.5762076,3.402439,3.6764097
20E2B07931F3,3.4295785,3.2695222,3.533477,3.3554995,3.0267718,3.3266113
20FB731C7598,3.099005,2.8300488,3.2086172,3.0583105,2.9834523,3.1281726
2116231D1DC4,2.4963837,2.4989061,2.8126142,2.600326,2.4473186,2.1382623
211699D25472,2.8687065,2.6926157,3.0625355,2.8527036,2.60247,2.760373
214EC21D1403,3.3163042,3.1041067,3.4105852,3.256381,2.9010746,3.3322675
21535555126A,3.4990547,3.39697,3.6505692,3.6394005,3.4880302,3.3170333
2157AE4AFAA6,3.4711413,3.2075787,3.419793,3.1976,2.9758806,3.2843516
21737947650E,2.997211,2.6793332,2.9974568,2.7993944,2.4606314,2.7464647
21741500885B,3.3053412,3.2694252,3.285297,3.1594486,3.2100537,3.4035037
2175BC2F7C2C,3.4100494,3.3298466,3.5672083,3.4821799,3.304635,3.1584566
21884C3DC96A,3.3455133,3.3436904,3.3973536,3.4558039,3.3426156,3.3122408
219A0A3B6B5D,3.1584404,3.015078,3.0232751,2.884807,2.859598,2.8635404
21B100A503DC,3.360588,3.4687436,3.581686,3.839756,3.797198,3.4557126
21EFAE02832D,3.4197845,3.3427842,3.5695488,3.539055,3.4511402,3.4067826
21F8069EC7F7,3.1038835,2.959546,3.2905202,3.2654657,3.0734172,2.8511953
21FB103CCBBF,3.2272158,3.1464362,3.0394723,3.1198637,3.2436628,3.0741544
221BA383246D,3.3424351,3.3894656,3.4164236,3.4194996,3.66049,3.4502645
222D14189E1F,2.9664617,2.7947052,3.1147141,3.0007656,2.9413903,2.6573226
223FCA37F79D,3.1710567,3.3768885,3.360658,3.412097,3.63097,3.336969
2265CC4410DE,3.6609573,3.6854956,3.827801,3.791271,3.85177,3.5535796
227569D39F6D,3.3039877,3.0995953,3.127341,2.9736912,3.2386441,3.253109
2286BCFF86EB,4.040404,3.8947177,4.1331077,4.0704412,4.00476,3.9852514
2299FA736E92,3.1233022,3.0511453,3.2688627,3.307878,3.258746,3.1502526
22BF4720FB84,2.8221242,2.615409,2.8372667,2.6726305,2.5097234,2.7811594
22CFD6C961E3,4.075121,3.9009278,4.11486,4.128956,3.9488807,3.802432
22D02123C65D,2.786007,2.779829,2.9891183,2.921996,2.983098,2.7594538
22E55C32A973,3.366713,3.2898395,3.6171813,3.6548853,3.500871,3.3082268
22F16C83DE10,3.4402964,3.2225912,3.4421356,3.3228405,3.134429,3.1476054
22F571F54234,3.7776945,3.843567,3.855606,3.9258766,4.0617824,4.0176983
22FDAB421C71,3.313443,3.2408493,3.3130972,3.1867309,3.260523,3.4780583
2327EC67A339,2.710294,2.5888593,2.8391936,2.8612335,2.864075,2.392887
232A59426B1E,2.426894,2.2273362,2.6864688,2.461206,2.4590113,2.6564145
234F1BA430B7,2.923621,2.8806884,3.1448412,3.1675992,3.0832787,2.864554
2358C2CE9966,2.8144262,2.5355875,2.7038324,2.551759,2.5400991,2.8036168
2379CD1725FE,2.6890237,2.41314,2.7604063,2.5652912,2.4456253,2.0498335
23958A3106EA,3.463114,3.210886,3.4623334,3.279785,3.025365,3.321433
239A72DE1E35,3.2145596,3.0063434,3.0925455,3.0406458,3.0750077,3.2564108
23B40A807A4E,2.8204885,2.5665388,2.9056885,2.6453676,2.3090396,2.4947388
23D5BA721F52,3.101225,2.988266,3.1439075,3.121932,2.9304557,3.0395308
23F0ABEF8370,2.7615325,2.520526,2.7482939,2.5361857,2.299374,2.5245547
23FC0A3DF4C9,3.5346835,3.4223778,3.6192777,3.650698,3.676972,3.6855514
24050FFA49AE,3.0167017,3.1074102,3.1673093,3.2115676,3.2882366,3.0731893
244973AE9715,3.422605,3.3706527,3.6936445,3.5896735,3.5474446,3.3293152
245B5CD11772,3.1835122,3.092013,3.318721,3.4522557,3.231647,2.7921078
24615FD199BE,3.2336504,3.2483602,3.2972958,3.1457262,3.3589392,3.2651234
248407B5DBB2,3.4404712,3.177308,3.4217682,3.3821793,3.1326911,3.362341
24B8DF4DA85A,3.518896,3.4588523,3.6570525,3.5893729,3.4273303,3.5594237
24C508ED6FE2,3.759797,3.5256424,3.6709619,3.6452508,3.6104276,3.6027472
24C654C85C1F,3.285353,3.280131,3.4431276,3.3443336,3.4432325,3.2972064
24DAF94F0A18,3.3295302,3.1196892,3.4712293,3.1515858,2.906819,3.370834
24E7F271035B,3.7238834,3.809358,3.8492298,3.96065,4.0344477,3.9268422
25130AAA9552,2.4881074,2.4369724,2.6484575,2.4615278,2.4140453,2.4748197
25248BD3EEC2,3.9117124,3.8916967,3.8301337,3.839166,3.9557924,4.0440593
253108CDC69F,3.1778815,2.8274262,3.0963223,2.791661,2.5842595,2.994391
2538542762C0,3.3809795,3.2000072,3.3465166,3.2704697,3.246126,3.108061
253B2D521F14,3.7976267,3.7872462,3.9979663,3.8736374,3.898843,3.9212546
25518B329285,3.3007536,3.2143145,3.2445426,3.2948995,3.337098,3.395188
25597135F582,3.6121264,3.6291606,3.7053027,3.817372,3.7954164,3.799414
2567C158F746,2.6048596,2.5568993,2.7804532,2.6403098,2.5321658,2.2777789
2568B64DB374,2.7869215,2.6139963,2.9903483,2.849219,2.996384,2.698845
257D0126F271,3.0248482,2.844614,3.171266,2.9454596,3.0561461,3.2978215
2580A540719C,3.2900443,3.1840558,3.4007223,3.3659425,3.306719,3.149453
25BFA95D04DE,3.345512,3.2985263,3.356463,3.3878942,3.3878243,3.142497
25BFEA75C65A,3.0842507,2.9090757,3.1003978,3.104411,3.0663702,3.0478163
25F1B2374A32,3.8361773,3.8491647,3.9323442,3.9383554,3.8810203,3.8617916
25FA30699A04,3.8161995,3.6364062,3.7231808,3.5857885,3.6065714,3.7461221
2623A90F72B9,3.2319984,3.0622265,3.2455072,3.0873985,3.1361182,3.310041
2637F9BEE7D3,2.7299564,2.6621883,2.9372845,2.9306784,2.9024568,2.6443172
263A29FC4FB1,2.9670134,2.9558148,3.191827,3.1992042,3.2249482,3.1625435
263C2C01BC08,3.4372594,3.3457372,3.4686897,3.4297805,3.4732907,3.5006688
265FCDBBF0C1,2.9634461,2.8723028,2.9583857,2.9464526,2.8990943,2.866932
2675A97C2B76,3.1342344,3.149646,3.0861356,3.1498125,3.1944728,2.8039834
26788FA4ED04,3.4048212,3.1973577,3.3714023,3.2083929,3.034013,3.4207103
269026CFBEC9,2.0688114,1.9709995,2.3971286,2.0981085,2.0228634,2.2619164
269101ABF266,3.3435993,3.261158,3.297783,3.1116729,3.0275846,3.3260498
26D32FF6313F,2.925274,2.9424317,3.0985773,2.9833798,2.928978,2.7437878
26E2AD762E9B,3.123663,3.0035024,3.2575169,3.17547,3.0085292,2.8431907
26EA99485576,3.833644,3.7271802,3.7781868,3.7619395,3.8161783,3.9752474
2716F5E20A4F,1.8531035,1.7408564,2.3506117,1.938596,1.8813326,1.952159
2723DB12AC00,3.1680336,3.116891,3.235836,3.2355974,3.153607,2.8595753
272CA21BAE13,3.011735,2.8692508,2.967279,2.6571877,2.4897869,2.788977
277A95AC0190,3.1380157,2.9819398,3.15187,3.1088486,2.8708215,2.7070718
278DE0BFACBF,3.3687186,3.2406623,3.3239212,3.327571,3.407119,3.0243886
279245CFCCF4,2.8927608,2.9470208,3.0920274,3.1357474,3.1982324,2.9008234
27B8304D6E89,2.6759448,2.5911021,2.9743748,2.850286,3.1928806,3.0443428
27D80E5F87B1,2.6680737,2.438597,2.803006,2.5700467,2.5118484,2.3854477
27E725D251A8,2.9645348,2.8114376,3.2041686,3.076774,2.7285814,2.7191536
27FC2D31B704,3.0093274,2.9751866,3.1011088,3.0272663,3.0602076,3.0245466
280F4A13DE2B,3.2400904,3.1821313,3.2644885,3.3152566,3.314437,3.1650352
281AB73DF311,3.608168,3.689313,3.7113957,3.78096,3.96447,4.0287514
2844FD2BF83B,2.8156989,2.6434867,2.8188248,2.6087399,2.49495,2.7107818
28494A144B1A,2.9632542,2.7154183,3.0547118,2.6975815,2.3490088,2.912209
2855CD45984F,1.9992981,1.9727252,2.5360951,2.346403,2.0083673,1.8452555
28639BE05BB7,3.4806955,3.3284538,3.7539134,3.603099,3.2778573,3.4602914
28661F47D728,2.8446882,2.579295,2.892765,2.5944016,2.5057318,2.874208
286FE6743E88,2.2311451,2.1257997,2.5705755,2.0982735,1.899994,2.031184
287BE4F26530,2.581085,2.489937,2.8014908,2.520177,2.4523175,2.4408472
28930E0B8820,3.0202045,2.8264792,3.0889513,2.8279035,2.465435,2.9234107
28C8F048A469,2.9969919,2.7792888,3.0262642,2.8056304,2.5945072,2.9268358
28FF89DC3B40,3.2309525,2.993084,3.2676039,3.1203017,2.9199798,2.9864385
2909EE180A2A,2.6144397,2.7457235,2.8364522,2.7120938,2.8386164,2.8149
292E635496C4,2.908946,2.780982,3.0219421,2.8351388,2.6098928,2.856815
293A93F037A7,3.4081678,3.3136635,3.3913007,3.2831855,3.234296,3.2248235
2940713292A0,3.0321455,2.9489536,3.2087052,3.0912077,2.9444506,2.950864
294C41270CAB,3.377195,3.19077,3.1471198,3.259315,3.1435025,3.2414513
296B1DD1E251,3.0905163,2.8244638,3.2296352,2.9216566,2.4608889,2.9854548
297ABDDBAA92,3.2662933,3.0116286,3.1888707,2.9602344,2.6885197,2.844013
298969937643,3.7816956,3.7801623,3.9198103,3.867524,3.69708,3.5279953
29905A8482BC,3.0214646,2.8060791,3.0507472,2.816214,2.6685517,2.960531
29B364A33B4E,2.6474936,2.421539,2.8356428,2.5465906,2.3095677,2.317312
29BB45AA907C,3.361553,3.374259,3.47863,3.401361,3.4827821,3.5335882
29BEFF0B3FA0,2.9118235,3.0204196,3.0247083,3.0951698,3.070255,2.9277334
29E1FB4B1D42,2.0996256,2.054535,2.5272605,2.2235122,2.388708,2.4614336
29FCF6DFFFFC,3.1954248,2.8468652,3.1467414,2.8928785,2.6530306,2.889097
2A18E2265D9E,2.7377703,2.6202888,2.819322,2.674271,2.5369716,2.9104226
2A2AE5FB899F,3.14771,2.916723,3.161968,3.0193622,2.7858007,3.084869
2A4B5673EBAC,1.396773,1.5191611,1.8675503,1.4850711,1.5884919,1.8384292
2A60299D5D14,2.9096868,2.9785738,3.0247672,3.083243,3.0862865,2.875771
2A6F8A794455,3.6469162,3.5467157,3.8433275,3.7703576,3.6570497,3.8146443
2A7997AE8E72,2.9798872,3.0673168,3.192912,3.164372,3.2207117,3.128754
2A96CE614119,3.2764623,3.2606008,3.5377378,3.436537,3.2993326,3.2388256
2A9FC8634742,3.7153206,3.7086377,3.8459153,3.760689,3.5479398,3.7357092
2AAA5F2F5270,3.023448,2.7453625,3.131647,2.9084482,2.7037015,2.9352946
2AC1514AB3B0,2.83879,2.869114,2.9561737,2.997959,3.1436918,2.8194282
2ACDFF7FCAAA,2.6224325,2.618271,2.7788088,2.605252,2.7644327,2.6334488
2ACFD4F32565,3.1240156,2.9520836,3.1363304,3.0502853,2.8221588,2.9116342
2B015051803E,2.876488,2.6967695,3.094654,2.7661633,2.491232,2.8489735
2B0888CD4C15,2.7830005,2.636304,3.0128827,2.780215,2.552235,2.5821965
2B3CB2A6D7D0,2.836294,2.6904075,2.9564996,2.7461262,2.5414033,2.946504
2B4AB39B1C76,2.5897288,2.4384065,2.9127223,2.5841985,2.3308053,2.7278454
2B621C2F0716,2.9574132,2.9811807,3.158069,3.1366477,3.0679605,3.0476224
2B62F285FD21,3.6137245,3.640874,3.6808035,3.8443787,3.7312093,3.7471888
2B66CE2870AD,3.0797307,3.0334628,3.4433637,3.4306722,3.1935842,2.9024093
2B69ADAD868C,3.364027,3.2345192,3.517457,3.4071589,3.1431785,3.2858233
2B6BA642E4F5,2.565168,2.443511,2.8267202,2.5674224,2.4329712,2.5771215
2B6FE734CB4E,3.2302356,3.0434265,3.1883512,3.1630733,3.2303078,3.060301
2B9C5C3BB7B9,3.4136035,3.240859,3.456977,3.390757,3.1928165,2.9587915
2B9FE67B7465,3.348329,3.1121569,3.4289155,3.256158,3.1042469,3.3832679
2BA422F3619F,2.5742438,2.4066508,2.7431872,2.605872,2.5110059,2.1460915
2BAF09F7004D,3.5006082,3.279525,3.5850916,3.2626667,2.8627546,3.3403852
2BAFBD6D9755,3.0189595,2.8265407,2.903026,2.7012918,2.751612,2.861596
2BE11993FB5F,3.3855147,3.3164513,3.2968025,3.4392138,3.334335,2.9752564
2BE976C99FDF,3.1102867,2.9244218,3.4135408,3.2364028,3.126889,2.9341123
2BFB0A8F50E1,3.840415,3.794039,3.83862,3.7169068,3.6200428,3.988919
2C0F002E8882,2.5758083,2.477635,2.7984092,2.6524022,2.6144037,2.6443043
2C34CE94B837,3.1679406,3.1809294,3.5463655,3.5627627,3.5133708,2.9749095
2C38B62420C3,2.9656253,2.9608793,2.8914664,2.943872,3.2608116,3.0153542
2C4DE9FD3734,3.3097608,3.2931628,3.297548,3.3838608,3.2147684,3.2060418
2C58AE2BD566,2.9580095,2.696078,3.0017123,2.633291,2.2610745,2.883495
2C681168A674,3.024398,2.9860482,3.1982663,3.1559172,3.1987987,2.702373
2C76B87A843F,4.3392167,4.178284,4.197047,4.128914,4.0586224,4.3287463
2C7750B811F3,3.0180671,2.888647,3.0485542,2.868585,2.9420035,2.9546466
2C7A6E04F7D0,3.0102322,2.862958,3.031856,2.8772662,2.8114672,2.962642
2C8802241F51,2.878945,2.9068103,3.0576017,3.1280794,3.0142367,3.1500683
2C94D8BCF2F9,3.010638,2.8177097,3.180349,2.991826,2.604637,2.8078513
2C9EA803FF3A,3.2118816,3.0000405,3.3668544,3.194324,2.7846396,3.2765467
2CAAF1F40F49,3.142439,2.9500864,3.1988726,3.0723937,3.0342698,2.7999086
2CD73298526F,3.5312955,3.4774668,3.7534752,3.6179957,3.3731723,3.2892919
2CDDE76979DD,3.6637692,3.5378244,3.5531776,3.752483,3.7979443,3.440685
2D0A261453D0,3.4821684,3.537899,3.8105593,3.739469,3.6807435,3.5641377
2D194F068B93,2.6859028,2.8418393,3.1026099,2.9615066,2.964246,2.9619303
2D3E794C5206,3.0931768,2.9550605,3.1023402,3.02083,2.7154195,2.6031525
2D508127DEF1,3.5857165,3.290591,3.570508,3.24861,3.0656638,3.4898174
2D5A9BEEB30D,3.3737197,3.2168076,3.1403344,3.147887,3.5784326,3.2875495
2D63639F997F,2.9198244,2.9040298,3.0850923,2.9867764,2.8527987,2.55158
2D6FA4DEBFD6,3.1203542,2.9749022,3.0974436,3.0645766,3.1334631,2.9200017
2D8464A3BD5B,3.4068158,3.165959,3.344015,3.1895692,2.7894232,3.328885
2D940E7F240C,3.5028338,3.4963994,3.5439625,3.5525694,3.7080038,3.7253184
2DAA07621328,2.9454923,2.7372913,3.0696511,2.8303525,2.530602,2.4979982
2DDFC0DFC442,3.4121952,3.415416,3.5921779,3.6490073,3.5868487,3.097668
2DE38160D46B,3.2681267,3.1404746,3.1664376,3.1144373,3.2148542,3.2454224
2DFC9CC1793A,2.5623224,2.3138554,2.7742662,2.5457377,2.3098812,2.1258404
2E043F67934C,2.9040916,2.7175124,2.9664507,2.7209299,2.5578144,2.4490964
2E3FC44757FB,2.9474292,2.929552,3.130652,3.000065,2.9809155,2.84566
2E5A3E5FD179,3.3100429,3.2712905,3.381742,3.419596,3.4816923,3.4503677
2E6495FC2C72,2.484394,2.5140903,2.7766023,2.5670583,2.5948703,2.5153112
2E8A8C550F8D,2.8807924,2.5782003,2.9428775,2.6749701,2.395743,2.8062537
2E8C8C439D36,3.1970341,2.9551425,3.1156523,2.9915087,2.898381,3.2449713
2E98035B8362,3.431166,3.3914185,3.5947623,3.4226573,3.6110532,3.6290886
2EA9DA7AAD2C,3.7969015,3.7436113,3.7967174,3.7813683,3.7893677,3.977413
2EB94A444839,3.3025856,3.0970685,3.3622835,3.0872583,2.8949926,3.429794
2EBC2F60AAE9,2.4899566,2.389196,2.7832816,2.5317485,2.3617666,2.4710307
2EC0647293F6,2.9358203,2.938274,3.1516309,2.9362607,2.972009,2.7816339
2EEB160A4BD1,3.3976867,3.3191986,3.3773293,3.3962102,3.365937,3.4143639
2EEEE9C5E227,3.7067137,3.568207,3.7430415,3.6620603,3.3675897,3.6346529
2EF984473EC5,3.024267,2.9816513,3.138851,3.0081491,3.1583562,3.182862
2F10C8035FEA,2.395565,2.269389,2.6546304,2.4982047,2.4233885,2.2351823
2F268BE28055,3.4764748,3.387902,3.5592434,3.4162922,3.158535,3.5886106
2F3210D23414,3.4804912,3.2403257,3.412006,3.316704,3.2440152,3.3658035
2F3E35DA88B0,3.3695495,3.2106118,3.354617,3.2405956,3.2689667,3.3931534
2F56C4AD3F46,3.2049942,3.2456672,3.288182,3.2354984,3.2563396,3.2276623
2F7B0CE01B4B,3.5585194,3.4189172,3.7813451,3.6654985,3.3423932,3.4313889
2F81111E7831,2.930507,2.6741493,2.8557723,2.6859727,2.4543788,2.6995847
2F93B934ED27,3.1673121,2.9835439,3.2495692,3.0307274,2.726393,3.1223025
